8.049999999999858602e+00	2.958453507875141120e-05
8.054999999999859384e+00	2.949282859300555377e-05
8.059999999999860165e+00	2.940146302325765288e-05
8.064999999999860947e+00	2.931043689185474420e-05
8.069999999999861728e+00	2.921974872845895855e-05
8.074999999999862510e+00	2.912939707000683715e-05
8.079999999999863292e+00	2.903938046066882654e-05
8.084999999999864073e+00	2.894969745180910552e-05
8.089999999999864855e+00	2.886034660194558481e-05
8.094999999999865636e+00	2.877132647671022192e-05
8.099999999999866418e+00	2.868263564880952227e-05
8.104999999999867200e+00	2.859427269798531820e-05
8.109999999999867981e+00	2.850623621097578172e-05
8.114999999999868763e+00	2.841852478147667107e-05
8.119999999999869544e+00	2.833113701010282800e-05
8.124999999999870326e+00	2.824407150434989183e-05
8.129999999999871108e+00	2.815732687855627454e-05
8.134999999999871889e+00	2.807090175386533896e-05
8.139999999999872671e+00	2.798479475818784477e-05
8.144999999999873452e+00	2.789900452616458755e-05
8.149999999999874234e+00	2.781352969912929875e-05
8.154999999999875016e+00	2.772836892507174895e-05
8.159999999999875797e+00	2.764352085860108822e-05
8.164999999999876579e+00	2.755898416090942374e-05
8.169999999999877360e+00	2.747475749973557021e-05
8.174999999999878142e+00	2.739083954932910509e-05
8.179999999999878924e+00	2.730722899041455271e-05
8.184999999999879705e+00	2.722392451015585629e-05
8.189999999999880487e+00	2.714092480212101943e-05
8.194999999999881268e+00	2.705822856624701180e-05
8.199999999999882050e+00	2.697583450880482737e-05
8.204999999999882832e+00	2.689374134236480348e-05
8.209999999999883613e+00	2.681194778576214660e-05
8.214999999999884395e+00	2.673045256406263089e-05
8.219999999999885176e+00	2.664925440852855762e-05
8.224999999999885958e+00	2.656835205658487388e-05
8.229999999999886739e+00	2.648774425178552502e-05
8.234999999999887521e+00	2.640742974378000363e-05
8.239999999999888303e+00	2.632740728828010521e-05
8.244999999999889084e+00	2.624767564702687353e-05
8.249999999999889866e+00	2.616823358775776287e-05
8.254999999999890647e+00	2.608907988417396965e-05
8.259999999999891429e+00	2.601021331590801480e-05
8.264999999999892211e+00	2.593163266849145821e-05
8.269999999999892992e+00	2.585333673332285045e-05
8.274999999999893774e+00	2.577532430763587073e-05
8.279999999999894555e+00	2.569759419446765127e-05
8.284999999999895337e+00	2.562014520262727787e-05
8.289999999999896119e+00	2.554297614666452756e-05
8.294999999999896900e+00	2.546608584683872833e-05
8.299999999999897682e+00	2.538947312908786274e-05
8.304999999999898463e+00	2.531313682499783415e-05
8.309999999999899245e+00	2.523707577177191261e-05
8.314999999999900027e+00	2.516128881220037713e-05
8.319999999999900808e+00	2.508577479463031730e-05
8.324999999999901590e+00	2.501053257293566528e-05
8.329999999999902371e+00	2.493556100648733952e-05
8.334999999999903153e+00	2.486085896012361901e-05
8.339999999999903935e+00	2.478642530412068342e-05
8.344999999999904716e+00	2.471225891416331934e-05
8.349999999999905498e+00	2.463835867131579588e-05
8.354999999999906279e+00	2.456472346199294700e-05
8.359999999999907061e+00	2.449135217793138927e-05
8.364999999999907843e+00	2.441824371616092951e-05
8.369999999999908624e+00	2.434539697897614505e-05
8.374999999999909406e+00	2.427281087390813355e-05
8.379999999999910187e+00	2.420048431369641181e-05
8.384999999999910969e+00	2.412841621626100774e-05
8.389999999999911751e+00	2.405660550467470478e-05
8.394999999999912532e+00	2.398505110713545910e-05
8.399999999999913314e+00	2.391375195693896933e-05
8.404999999999914095e+00	2.384270699245141559e-05
8.409999999999914877e+00	2.377191515708236804e-05
8.414999999999915659e+00	2.370137539925784784e-05
8.419999999999916440e+00	2.363108667239353716e-05
8.424999999999917222e+00	2.356104793486817219e-05
8.429999999999918003e+00	2.349125814999708186e-05
8.434999999999918785e+00	2.342171628600586881e-05
8.439999999999919567e+00	2.335242131600428011e-05
8.444999999999920348e+00	2.328337221796019320e-05
8.449999999999921130e+00	2.321456797467378816e-05
8.454999999999921911e+00	2.314600757375186225e-05
8.459999999999922693e+00	2.307769000758226653e-05
8.464999999999923475e+00	2.300961427330855240e-05
8.469999999999924256e+00	2.294177937280472663e-05
8.474999999999925038e+00	2.287418431265013521e-05
8.479999999999925819e+00	2.280682810410457405e-05
8.484999999999926601e+00	2.273970976308345063e-05
8.489999999999927383e+00	2.267282831013315569e-05
8.494999999999928164e+00	2.260618277040656358e-05
8.499999999999928946e+00	2.253977217363866488e-05
8.504999999999929727e+00	2.247359555412236496e-05
8.509999999999930509e+00	2.240765195068437739e-05
8.514999999999931291e+00	2.234194040666134443e-05
8.519999999999932072e+00	2.227645996987599812e-05
8.524999999999932854e+00	2.221120969261352804e-05
8.529999999999933635e+00	2.214618863159806093e-05
8.534999999999934417e+00	2.208139584796929613e-05
8.539999999999935199e+00	2.201683040725925278e-05
8.544999999999935980e+00	2.195249137936916963e-05
8.549999999999936762e+00	2.188837783854653680e-05
8.554999999999937543e+00	2.182448886336227001e-05
8.559999999999938325e+00	2.176082353668798295e-05
8.564999999999939106e+00	2.169738094567344265e-05
8.569999999999939888e+00	2.163416018172413670e-05
8.574999999999940670e+00	2.157116034047893186e-05
8.579999999999941451e+00	2.150838052178792925e-05
8.584999999999942233e+00	2.144581982969040085e-05
8.589999999999943014e+00	2.138347737239288521e-05
8.594999999999943796e+00	2.132135226224736449e-05
8.599999999999944578e+00	2.125944361572963803e-05
8.604999999999945359e+00	2.119775055341773656e-05
8.609999999999946141e+00	2.113627219997054986e-05
8.614999999999946922e+00	2.107500768410651540e-05
8.619999999999947704e+00	2.101395613858243915e-05
8.624999999999948486e+00	2.095311670017247898e-05
8.629999999999949267e+00	2.089248850964718908e-05
8.634999999999950049e+00	2.083207071175273716e-05
8.639999999999950830e+00	2.077186245519023342e-05
8.644999999999951612e+00	2.071186289259513078e-05
8.649999999999952394e+00	2.065207118051681131e-05
8.654999999999953175e+00	2.059248647939824732e-05
8.659999999999953957e+00	2.053310795355580811e-05
8.664999999999954738e+00	2.047393477115914457e-05
8.669999999999955520e+00	2.041496610421122298e-05
8.674999999999956302e+00	2.035620112852846712e-05
8.679999999999957083e+00	2.029763902372100891e-05
8.684999999999957865e+00	2.023927897317304733e-05
8.689999999999958646e+00	2.018112016402333288e-05
8.694999999999959428e+00	2.012316178714577042e-05
8.699999999999960210e+00	2.006540303713009673e-05
8.704999999999960991e+00	2.000784311226271384e-05
8.709999999999961773e+00	1.995048121450760701e-05
8.714999999999962554e+00	1.989331654948736452e-05
8.719999999999963336e+00	1.983634832646434293e-05
8.724999999999964118e+00	1.977957575832190031e-05
8.729999999999964899e+00	1.972299806154574793e-05
8.734999999999965681e+00	1.966661445620543748e-05
8.739999999999966462e+00	1.961042416593589241e-05
8.744999999999967244e+00	1.955442641791911538e-05
8.749999999999968026e+00	1.949862044286595673e-05
8.754999999999968807e+00	1.944300547499798796e-05
8.759999999999969589e+00	1.938758075202950739e-05
8.764999999999970370e+00	1.933234551514960000e-05
8.769999999999971152e+00	1.927729900900435647e-05
8.774999999999971934e+00	1.922244048167914992e-05
8.779999999999972715e+00	1.916776918468103452e-05
8.784999999999973497e+00	1.911328437292122889e-05
8.789999999999974278e+00	1.905898530469772139e-05
8.794999999999975060e+00	1.900487124167795681e-05
8.799999999999975842e+00	1.895094144888162123e-05
8.804999999999976623e+00	1.889719519466353536e-05
8.809999999999977405e+00	1.884363175069663258e-05
8.814999999999978186e+00	1.879025039195503859e-05
8.819999999999978968e+00	1.873705039669725612e-05
8.824999999999979750e+00	1.868403104644943434e-05
8.829999999999980531e+00	1.863119162598872973e-05
8.834999999999981313e+00	1.857853142332676523e-05
8.839999999999982094e+00	1.852604972969318765e-05
8.844999999999982876e+00	1.847374583951931991e-05
8.849999999999983658e+00	1.842161905042188785e-05
8.854999999999984439e+00	1.836966866318686225e-05
8.859999999999985221e+00	1.831789398175336176e-05
8.864999999999986002e+00	1.826629431319769150e-05
8.869999999999986784e+00	1.821486896771742553e-05
8.874999999999987566e+00	1.816361725861561144e-05
8.879999999999988347e+00	1.811253850228502566e-05
8.884999999999989129e+00	1.806163201819258130e-05
8.889999999999989910e+00	1.801089712886375292e-05
8.894999999999990692e+00	1.796033315986713676e-05
8.899999999999991473e+00	1.790993943979907210e-05
8.904999999999992255e+00	1.785971530026837084e-05
8.909999999999993037e+00	1.780966007588109812e-05
8.914999999999993818e+00	1.775977310422548826e-05
8.919999999999994600e+00	1.771005372585689476e-05
8.924999999999995381e+00	1.766050128428285537e-05
8.929999999999996163e+00	1.761111512594823851e-05
8.934999999999996945e+00	1.756189460022044736e-05
8.939999999999997726e+00	1.751283905937474916e-05
8.944999999999998508e+00	1.746394785857964196e-05
8.949999999999999289e+00	1.741522035588233640e-05
8.955000000000000071e+00	1.736665591219430877e-05
8.960000000000000853e+00	1.731825389127691496e-05
8.965000000000001634e+00	1.727001365972712308e-05
8.970000000000002416e+00	1.722193458696328326e-05
8.975000000000003197e+00	1.717401604521101612e-05
8.980000000000003979e+00	1.712625740948914185e-05
8.985000000000004761e+00	1.707865805759572447e-05
8.990000000000005542e+00	1.703121737009416359e-05
8.995000000000006324e+00	1.698393473029938096e-05
9.000000000000007105e+00	1.693680952426407144e-05
9.005000000000007887e+00	1.688984114076504545e-05
9.010000000000008669e+00	1.684302897128964259e-05
9.015000000000009450e+00	1.679637241002219597e-05
9.020000000000010232e+00	1.674987085383060852e-05
9.025000000000011013e+00	1.670352370225299015e-05
9.030000000000011795e+00	1.665733035748435256e-05
9.035000000000012577e+00	1.661129022436339894e-05
9.040000000000013358e+00	1.656540271035938477e-05
9.045000000000014140e+00	1.651966722555902608e-05
9.050000000000014921e+00	1.647408318265350936e-05
9.055000000000015703e+00	1.642864999692558278e-05
9.060000000000016485e+00	1.638336708623665757e-05
9.065000000000017266e+00	1.633823387101404831e-05
9.070000000000018048e+00	1.629324977423826068e-05
9.075000000000018829e+00	1.624841422143031980e-05
9.080000000000019611e+00	1.620372664063922066e-05
9.085000000000020393e+00	1.615918646242940211e-05
9.090000000000021174e+00	1.611479311986832268e-05
9.095000000000021956e+00	1.607054604851406671e-05
9.100000000000022737e+00	1.602644468640306919e-05
9.105000000000023519e+00	1.598248847403786426e-05
9.110000000000024301e+00	1.593867685437491845e-05
9.115000000000025082e+00	1.589500927281252825e-05
9.120000000000025864e+00	1.585148517717879224e-05
9.125000000000026645e+00	1.580810401771962729e-05
9.130000000000027427e+00	1.576486524708689316e-05
9.135000000000028209e+00	1.572176832032652044e-05
9.140000000000028990e+00	1.567881269486674363e-05
9.145000000000029772e+00	1.563599783050641543e-05
9.150000000000030553e+00	1.559332318940332787e-05
9.155000000000031335e+00	1.555078823606265877e-05
9.160000000000032117e+00	1.550839243732543516e-05
9.165000000000032898e+00	1.546613526235707462e-05
9.170000000000033680e+00	1.542401618263600113e-05
9.175000000000034461e+00	1.538203467194230843e-05
9.180000000000035243e+00	1.534019020634649783e-05
9.185000000000036025e+00	1.529848226419824655e-05
9.190000000000036806e+00	1.525691032611529131e-05
9.195000000000037588e+00	1.521547387497231181e-05
9.200000000000038369e+00	1.517417239588992102e-05
9.205000000000039151e+00	1.513300537622369104e-05
9.210000000000039933e+00	1.509197230555324667e-05
9.215000000000040714e+00	1.505107267567141154e-05
9.220000000000041496e+00	1.501030598057342879e-05
9.225000000000042277e+00	1.496967171644621728e-05
9.230000000000043059e+00	1.492916938165770577e-05
9.235000000000043840e+00	1.488879847674620939e-05
9.240000000000044622e+00	1.484855850440987908e-05
9.245000000000045404e+00	1.480844896949620168e-05
9.250000000000046185e+00	1.476846937899154081e-05
9.255000000000046967e+00	1.472861924201076073e-05
9.260000000000047748e+00	1.468889806978689252e-05
9.265000000000048530e+00	1.464930537566085446e-05
9.270000000000049312e+00	1.460984067507123010e-05
9.275000000000050093e+00	1.457050348554410381e-05
9.280000000000050875e+00	1.453129332668295063e-05
9.285000000000051656e+00	1.449220972015857349e-05
9.290000000000052438e+00	1.445325218969910485e-05
9.295000000000053220e+00	1.441442026108005575e-05
9.300000000000054001e+00	1.437571346211442249e-05
9.305000000000054783e+00	1.433713132264283727e-05
9.310000000000055564e+00	1.429867337452378164e-05
9.315000000000056346e+00	1.426033915162385407e-05
9.320000000000057128e+00	1.422212818980807138e-05
9.325000000000057909e+00	1.418404002693025329e-05
9.330000000000058691e+00	1.414607420282342379e-05
9.335000000000059472e+00	1.410823025929028883e-05
9.340000000000060254e+00	1.407050774009375630e-05
9.345000000000061036e+00	1.403290619094750349e-05
9.350000000000061817e+00	1.399542515950660212e-05
9.355000000000062599e+00	1.395806419535818912e-05
9.360000000000063380e+00	1.392082285001218485e-05
9.365000000000064162e+00	1.388370067689206383e-05
9.370000000000064944e+00	1.384669723132568304e-05
9.375000000000065725e+00	1.380981207053613909e-05
9.380000000000066507e+00	1.377304475363268800e-05
9.385000000000067288e+00	1.373639484160172090e-05
9.390000000000068070e+00	1.369986189729776518e-05
9.395000000000068852e+00	1.366344548543455167e-05
9.400000000000069633e+00	1.362714517257612418e-05
9.405000000000070415e+00	1.359096052712799646e-05
9.410000000000071196e+00	1.355489111932834988e-05
9.415000000000071978e+00	1.351893652123928859e-05
9.420000000000072760e+00	1.348309630673813719e-05
9.425000000000073541e+00	1.344737005150877551e-05
9.430000000000074323e+00	1.341175733303303279e-05
9.435000000000075104e+00	1.337625773058212416e-05
9.440000000000075886e+00	1.334087082520812105e-05
9.445000000000076668e+00	1.330559619973548422e-05
9.450000000000077449e+00	1.327043343875262053e-05
9.455000000000078231e+00	1.323538212860351766e-05
9.460000000000079012e+00	1.320044185737937882e-05
9.465000000000079794e+00	1.316561221491033706e-05
9.470000000000080576e+00	1.313089279275720006e-05
9.475000000000081357e+00	1.309628318420323737e-05
9.480000000000082139e+00	1.306178298424601154e-05
9.485000000000082920e+00	1.302739178958925685e-05
9.490000000000083702e+00	1.299310919863479684e-05
9.495000000000084484e+00	1.295893481147449927e-05
9.500000000000085265e+00	1.292486822988228685e-05
9.505000000000086047e+00	1.289090905730618021e-05
9.510000000000086828e+00	1.285705689886037989e-05
9.515000000000087610e+00	1.282331136131740244e-05
9.520000000000088392e+00	1.278967205310024029e-05
9.525000000000089173e+00	1.275613858427458260e-05
9.530000000000089955e+00	1.272271056654105984e-05
9.535000000000090736e+00	1.268938761322753747e-05
9.540000000000091518e+00	1.265616933928144692e-05
9.545000000000092300e+00	1.262305536126216735e-05
9.550000000000093081e+00	1.259004529733342101e-05
9.555000000000093863e+00	1.255713876725574311e-05
9.560000000000094644e+00	1.252433539237896185e-05
9.565000000000095426e+00	1.249163479563472931e-05
9.570000000000096207e+00	1.245903660152909972e-05
9.575000000000096989e+00	1.242654043613512980e-05
9.580000000000097771e+00	1.239414592708552820e-05
9.585000000000098552e+00	1.236185270356534560e-05
9.590000000000099334e+00	1.232966039630468685e-05
9.595000000000100115e+00	1.229756863757148239e-05
9.600000000000100897e+00	1.226557706116428844e-05
9.605000000000101679e+00	1.223368530240510930e-05
9.610000000000102460e+00	1.220189299813228730e-05
9.615000000000103242e+00	1.217019978669340979e-05
9.620000000000104023e+00	1.213860530793824485e-05
9.625000000000104805e+00	1.210710920321173973e-05
9.630000000000105587e+00	1.207571111534703283e-05
